1.9122,-13.895,-10.636,5.0606,-40.426,-34.571,0.2224,55.892,-16.681,-40.111,26.05
2.3105,-13.89,-10.621,5.0106,-40.385,-34.53,0.24328,56.031,-16.365,-39.04,24.928
2.7455,-13.882,-10.605,4.9565,-40.336,-34.479,0.26825,56.189,-16.023,-37.888,23.73
3.2157,-13.872,-10.59,4.8985,-40.278,-34.418,0.29739,56.366,-15.654,-36.66,22.461
3.7196,-13.859,-10.574,4.8366,-40.21,-34.345,0.33077,56.564,-15.255,-35.361,21.127
4.2557,-13.843,-10.558,4.7709,-40.131,-34.259,0.36841,56.783,-14.828,-33.999,19.737
4.8222,-13.823,-10.542,4.7017,-40.041,-34.158,0.41031,57.024,-14.369,-32.581,18.298
5.4169,-13.8,-10.526,4.6291,-39.94,-34.043,0.45644,57.288,-13.88,-31.116,16.821
6.0376,-13.773,-10.509,4.5532,-39.827,-33.911,0.50673,57.575,-13.358,-29.613,15.314
6.6819,-13.742,-10.492,4.4743,-39.703,-33.762,0.56109,57.886,-12.805,-28.08,13.788
7.3472,-13.707,-10.475,4.3924,-39.566,-33.595,0.6194,58.221,-12.218,-26.527,12.252
8.0306,-13.667,-10.457,4.3077,-39.418,-33.408,0.68153,58.58,-11.599,-24.963,10.716
8.7293,-13.623,-10.439,4.2203,-39.257,-33.202,0.74732,58.963,-10.948,-23.398,9.1899
9.4402,-13.574,-10.42,4.1303,-39.085,-32.975,0.8166,59.37,-10.265,-21.839,7.6818
10.16,-13.52,-10.399,4.0377,-38.902,-32.726,0.8892,59.801,-9.5513,-20.294,6.1999
10.886,-13.462,-10.378,3.9426,-38.708,-32.456,0.96494,60.255,-8.8073,-18.772,4.7516
11.615,-13.399,-10.355,3.8449,-38.503,-32.163,1.0436,60.731,-8.0345,-17.278,3.3434
12.343,-13.332,-10.33,3.7445,-38.289,-31.848,1.1252,61.229,-7.2346,-15.819,1.9809
13.067,-13.261,-10.304,3.6413,-38.065,-31.51,1.2094,61.748,-6.4094,-14.399,0.66885
13.785,-13.185,-10.275,3.5352,-37.833,-31.149,1.2961,62.286,-5.5609,-13.023,-0.58863
14.493,-13.106,-10.244,3.426,-37.593,-30.765,1.3853,62.843,-4.6914,-11.695,-1.7884
15.189,-13.023,-10.21,3.3135,-37.347,-30.359,1.4769,63.416,-3.8035,-10.419,-2.9281
15.869,-12.937,-10.174,3.1973,-37.095,-29.931,1.5708,64.004,-2.8996,-9.1957,-4.0059
16.531,-12.847,-10.134,3.0773,-36.838,-29.48,1.6672,64.605,-1.9825,-8.0288,-5.0207
17.173,-12.755,-10.092,2.953,-36.577,-29.009,1.766,65.219,-1.0551,-6.9193,-5.9723
17.791,-12.661,-10.046,2.8243,-36.313,-28.517,1.8675,65.841,-0.12018,-5.8684,-6.8605
18.385,-12.564,-9.9961,2.6906,-36.046,-28.005,1.9717,66.472,0.81948,-4.8766,-7.6862
18.951,-12.466,-9.9427,2.5518,-35.779,-27.474,2.0788,67.109,1.7611,-3.9439,-8.4503
19.487,-12.367,-9.8856,2.4075,-35.511,-26.925,2.1892,67.749,2.7018,-3.0702,-9.1543
19.994,-12.267,-9.8244,2.2574,-35.244,-26.359,2.3031,68.392,3.6391,-2.2546,-9.8001
20.468,-12.166,-9.7591,2.1011,-34.977,-25.777,2.4209,69.036,4.5704,-1.4961,-10.39
20.908,-12.065,-9.6895,1.9384,-34.713,-25.181,2.5429,69.678,5.4933,-0.79314,-10.926
21.314,-11.963,-9.6155,1.7691,-34.451,-24.571,2.6696,70.317,6.4055,-0.1439,-11.411
21.684,-11.863,-9.537,1.593,-34.193,-23.948,2.8014,70.952,7.3048,0.45379,-11.848
22.018,-11.763,-9.4537,1.4098,-33.937,-23.314,2.9386,71.582,8.1894,1.0024,-12.239
22.315,-11.663,-9.3655,1.2195,-33.686,-22.671,3.0818,72.205,9.0572,1.5047,-12.588
22.576,-11.565,-9.2722,1.022,-33.439,-22.019,3.2314,72.821,9.9065,1.9635,-12.897
22.799,-11.468,-9.1736,0.81716,-33.197,-21.359,3.3878,73.428,10.736,2.3822,-13.169
22.986,-11.372,-9.0694,0.605,-32.96,-20.694,3.5514,74.026,11.544,2.7638,-13.407
23.136,-11.278,-8.9593,0.38554,-32.727,-20.024,3.7226,74.614,12.328,3.1119,-13.614
23.25,-11.185,-8.843,0.15882,-32.5,-19.35,3.9016,75.192,13.089,3.4298,-13.792
23.329,-11.093,-8.7203,-0.075073,-32.277,-18.673,4.0887,75.759,13.824,3.7211,-13.943
23.374,-11.003,-8.5907,-0.31604,-32.059,-17.996,4.2841,76.314,14.532,3.9891,-14.07
23.385,-10.914,-8.4539,-0.56397,-31.846,-17.318,4.488,76.859,15.213,4.2372,-14.175
23.364,-10.826,-8.3096,-0.8187,-31.638,-16.641,4.7004,77.391,15.866,4.4686,-14.259
23.313,-10.739,-8.1572,-1.0801,-31.434,-15.966,4.9214,77.911,16.489,4.6864,-14.324
23.232,-10.653,-7.9965,-1.3479,-31.234,-15.294,5.1507,78.418,17.083,4.8935,-14.372
23.124,-10.567,-7.827,-1.6221,-31.038,-14.626,5.3882,78.913,17.646,5.0925,-14.403
22.99,-10.481,-7.6485,-1.9023,-30.845,-13.963,5.6338,79.395,18.179,5.2859,-14.419
22.831,-10.395,-7.4604,-2.1885,-30.657,-13.304,5.8869,79.863,18.68,5.4757,-14.421
22.65,-10.309,-7.2626,-2.4804,-30.471,-12.652,6.1472,80.317,19.151,5.6637,-14.41
22.448,-10.221,-7.0549,-2.7778,-30.288,-12.006,6.4142,80.757,19.59,5.8515,-14.386
22.227,-10.132,-6.8369,-3.0804,-30.109,-11.368,6.6872,81.181,19.998,6.0403,-14.35
21.989,-10.041,-6.6085,-3.3881,-29.932,-10.737,6.9656,81.591,20.376,6.2308,-14.304
21.735,-9.9482,-6.3697,-3.7006,-29.757,-10.115,7.2487,81.985,20.723,6.4238,-14.247
21.467,-9.8524,-6.1205,-4.0177,-29.585,-9.5003,7.5356,82.362,21.04,6.6194,-14.182
21.186,-9.7534,-5.8608,-4.3391,-29.416,-8.8946,7.8255,82.722,21.328,6.8177,-14.108
20.894,-9.6508,-5.591,-4.6646,-29.25,-8.2978,8.1175,83.065,21.589,7.0185,-14.028
20.591,-9.5441,-5.3111,-4.9938,-29.086,-7.71,8.4107,83.39,21.821,7.2214,-13.941
20.279,-9.433,-5.0215,-5.3265,-28.926,-7.1311,8.704,83.696,22.028,7.4259,-13.85
19.958,-9.3171,-4.7225,-5.6624,-28.769,-6.5614,8.9965,83.984,22.21,7.6314,-13.755
19.631,-9.196,-4.4147,-6.001,-28.615,-6.0008,9.2873,84.252,22.368,7.8373,-13.658
19.296,-9.0695,-4.0985,-6.3422,-28.466,-5.4492,9.5754,84.501,22.503,8.043,-13.559
18.956,-8.9373,-3.7745,-6.6855,-28.322,-4.9067,9.8599,84.73,22.618,8.2479,-13.461
18.61,-8.7991,-3.4433,-7.0306,-28.182,-4.3731,10.14,84.939,22.713,8.4514,-13.364
18.259,-8.6549,-3.1057,-7.377,-28.048,-3.8486,10.414,85.129,22.79,8.6533,-13.27
17.904,-8.5046,-2.7623,-7.7244,-27.92,-3.3329,10.683,85.298,22.851,8.8532,-13.179
17.544,-8.348,-2.4138,-8.0724,-27.798,-2.8262,10.944,85.448,22.897,9.0511,-13.092
17.18,-8.1853,-2.0612,-8.4205,-27.683,-2.3283,11.198,85.579,22.93,9.2471,-13.01
16.813,-8.0165,-1.7051,-8.7683,-27.576,-1.8394,11.444,85.69,22.951,9.4413,-12.934
16.443,-7.8418,-1.3464,-9.1153,-27.477,-1.3595,11.682,85.784,22.963,9.6341,-12.864
16.071,-7.6614,-0.98587,-9.4611,-27.386,-0.88851,11.911,85.859,22.965,9.8259,-12.799
15.696,-7.4755,-0.6243,-9.8053,-27.303,-0.42666,12.13,85.917,22.96,10.017,-12.741
15.319,-7.2845,-0.26245,-10.148,-27.23,0.025974,12.34,85.958,22.95,10.209,-12.688
14.941,-7.0887,0.098926,-10.487,-27.166,0.46926,12.541,85.983,22.934,10.402,-12.641
14.562,-6.8886,0.45912,-10.824,-27.11,0.90306,12.732,85.994,22.916,10.597,-12.6
14.183,-6.6846,0.81745,-11.158,-27.065,1.3272,12.914,85.991,22.895,10.794,-12.563
13.805,-6.4773,1.1733,-11.487,-27.028,1.7415,13.086,85.975,22.873,10.994,-12.529
13.428,-6.2673,1.5261,-11.813,-27,2.1458,13.25,85.946,22.85,11.199,-12.499
13.054,-6.055,1.8753,-12.135,-26.982,2.5399,13.405,85.907,22.828,11.409,-12.472
12.682,-5.841,2.2204,-12.452,-26.972,2.9236,13.552,85.858,22.806,11.624,-12.445
12.314,-5.6261,2.5611,-12.764,-26.971,3.2968,13.69,85.799,22.787,11.845,-12.419
11.951,-5.4109,2.8969,-13.072,-26.977,3.6593,13.822,85.733,22.769,12.073,-12.393
11.594,-5.1959,3.2276,-13.374,-26.991,4.0109,13.946,85.66,22.753,12.309,-12.366
11.243,-4.9818,3.5529,-13.671,-27.012,4.3516,14.064,85.581,22.74,12.551,-12.337
10.9,-4.7693,3.8727,-13.962,-27.04,4.6813,14.176,85.496,22.73,12.802,-12.304
10.564,-4.5589,4.1867,-14.248,-27.073,4.9999,14.282,85.408,22.721,13.061,-12.268
10.238,-4.3512,4.495,-14.529,-27.112,5.3074,14.384,85.316,22.716,13.328,-12.228
9.9221,-4.1469,4.7974,-14.804,-27.155,5.6039,14.482,85.222,22.712,13.602,-12.182
9.6165,-3.9464,5.0939,-15.074,-27.202,5.8895,14.575,85.127,22.71,13.885,-12.131
9.3223,-3.7502,5.3847,-15.338,-27.253,6.1642,14.666,85.031,22.71,14.174,-12.074
9.0402,-3.5587,5.6697,-15.597,-27.306,6.4283,14.754,84.935,22.71,14.47,-12.011
8.7705,-3.3724,5.949,-15.852,-27.362,6.682,14.84,84.839,22.711,14.772,-11.941
8.514,-3.1917,6.2228,-16.101,-27.42,6.9256,14.925,84.745,22.712,15.08,-11.864
8.2709,-3.0167,6.4912,-16.345,-27.48,7.1594,15.008,84.653,22.713,15.391,-11.781
8.0418,-2.8478,6.7543,-16.585,-27.541,7.3838,15.091,84.563,22.712,15.706,-11.69
7.8269,-2.685,7.0124,-16.82,-27.602,7.5992,15.174,84.476,22.71,16.023,-11.594
7.6265,-2.5287,7.2655,-17.052,-27.665,7.806,15.257,84.392,22.706,16.341,-11.491
7.4408,-2.3787,7.514,-17.279,-27.727,8.0048,15.34,84.311,22.7,16.659,-11.382
7.27,-2.2351,7.758,-17.502,-27.791,8.196,15.425,84.235,22.691,16.975,-11.268
7.1142,-2.0978,7.9978,-17.722,-27.855,8.3802,15.512,84.162,22.679,17.288,-11.149
6.9735,-1.9666,8.2335,-17.939,-27.92,8.5579,15.6,84.094,22.664,17.596,-11.026
6.8479,-1.8413,8.4653,-18.153,-27.986,8.7297,15.69,84.03,22.645,17.9,-10.899
6.7375,-1.7215,8.6936,-18.364,-28.053,8.8962,15.783,83.971,22.624,18.197,-10.769
6.6422,-1.6071,8.9184,-18.573,-28.122,9.0578,15.878,83.916,22.599,18.486,-10.636
6.5619,-1.4974,9.1401,-18.779,-28.194,9.2151,15.976,83.865,22.571,18.766,-10.501
6.4965,-1.392,9.3587,-18.983,-28.269,9.3687,16.077,83.819,22.54,19.038,-10.366
6.4457,-1.2903,9.5745,-19.185,-28.348,9.519,16.182,83.777,22.507,19.299,-10.229
6.4093,-1.1918,9.7877,-19.386,-28.431,9.6665,16.289,83.739,22.472,19.55,-10.093
6.3869,-1.0958,9.9984,-19.585,-28.52,9.8117,16.4,83.704,22.435,19.789,-9.9568
6.378,-1.0016,10.207,-19.782,-28.614,9.9549,16.514,83.674,22.398,20.018,-9.822
6.3821,-0.90852,10.413,-19.979,-28.716,10.096,16.631,83.646,22.36,20.235,-9.6888
6.3985,-0.81586,10.617,-20.174,-28.826,10.237,16.752,83.622,22.322,20.442,-9.5577
6.4263,-0.72291,10.819,-20.368,-28.944,10.376,16.875,83.601,22.285,20.637,-9.429
6.4649,-0.62902,11.02,-20.562,-29.072,10.514,17.002,83.582,22.249,20.821,-9.3032
6.5131,-0.53353,11.219,-20.755,-29.21,10.651,17.133,83.565,22.215,20.995,-9.1806
6.57,-0.43587,11.416,-20.947,-29.359,10.788,17.266,83.549,22.184,21.159,-9.0616
6.6345,-0.3355,11.612,-21.139,-29.52,10.925,17.402,83.536,22.155,21.313,-8.9464
6.7053,-0.23199,11.806,-21.33,-29.692,11.06,17.542,83.523,22.129,21.459,-8.8355
6.7814,-0.12496,11.999,-21.521,-29.877,11.195,17.684,83.51,22.107,21.595,-8.729
6.8616,-0.014174,12.191,-21.712,-30.074,11.33,17.829,83.498,22.089,21.723,-8.6273
6.9446,0.10052,12.382,-21.903,-30.284,11.463,17.977,83.486,22.074,21.843,-8.5307
7.0292,0.21916,12.572,-22.094,-30.507,11.596,18.127,83.474,22.063,21.955,-8.4395
7.1145,0.34166,12.76,-22.285,-30.742,11.728,18.281,83.462,22.054,22.059,-8.3538
7.1992,0.4678,12.948,-22.477,-30.989,11.858,18.436,83.448,22.049,22.157,-8.2742
7.2824,0.59725,13.135,-22.669,-31.248,11.988,18.595,83.434,22.045,22.246,-8.2007
7.3632,0.72955,13.321,-22.862,-31.518,12.116,18.756,83.419,22.043,22.329,-8.1336
7.4408,0.86416,13.507,-23.056,-31.799,12.242,18.919,83.403,22.041,22.404,-8.0733
7.5143,1.0004,13.691,-23.251,-32.09,12.367,19.085,83.386,22.038,22.472,-8.0199
7.5833,1.1375,13.876,-23.447,-32.39,12.49,19.253,83.368,22.034,22.532,-7.9736
7.6472,1.2747,14.059,-23.645,-32.699,12.612,19.423,83.351,22.025,22.584,-7.9344
7.7057,1.4111,14.242,-23.844,-33.015,12.731,19.595,83.333,22.011,22.628,-7.9025
7.7584,1.5456,14.425,-24.045,-33.337,12.849,19.77,83.315,21.99,22.663,-7.8778
7.8052,1.6774,14.608,-24.248,-33.665,12.965,19.946,83.298,21.96,22.689,-7.8603
7.8462,1.8055,14.789,-24.453,-33.998,13.08,20.123,83.283,21.919,22.705,-7.8497
7.8813,1.9289,14.971,-24.66,-34.334,13.192,20.302,83.27,21.865,22.711,-7.8458
7.9108,2.0467,15.152,-24.869,-34.674,13.303,20.482,83.26,21.795,22.707,-7.8482
7.9348,2.1579,15.333,-25.08,-35.015,13.413,20.663,83.253,21.708,22.691,-7.8565
7.9539,2.2616,15.513,-25.293,-35.358,13.521,20.844,83.252,21.601,22.664,-7.8701
7.9682,2.3571,15.693,-25.507,-35.702,13.628,21.025,83.255,21.472,22.625,-7.8884
7.9783,2.4436,15.872,-25.722,-36.046,13.733,21.206,83.266,21.319,22.573,-7.9108
7.9846,2.5204,16.05,-25.938,-36.389,13.838,21.386,83.284,21.14,22.508,-7.9363
7.9875,2.5869,16.227,-26.155,-36.732,13.943,21.565,83.311,20.933,22.429,-7.9644
7.9874,2.6426,16.403,-26.372,-37.073,14.047,21.742,83.348,20.697,22.335,-7.994
7.9846,2.6872,16.577,-26.588,-37.414,14.15,21.917,83.396,20.43,22.226,-8.0242
7.9795,2.7201,16.75,-26.803,-37.752,14.254,22.089,83.456,20.131,22.102,-8.0542
7.9723,2.7412,16.92,-27.017,-38.089,14.358,22.259,83.529,19.8,21.961,-8.083
7.9629,2.7503,17.088,-27.228,-38.425,14.462,22.425,83.617,19.436,21.803,-8.1096
7.9515,2.7473,17.253,-27.436,-38.759,14.566,22.588,83.72,19.039,21.628,-8.1331
7.9379,2.7321,17.416,-27.64,-39.091,14.671,22.747,83.839,18.609,21.434,-8.1525
7.9218,2.7048,17.575,-27.84,-39.422,14.777,22.902,83.976,18.147,21.221,-8.167
7.9029,2.6655,17.73,-28.034,-39.752,14.883,23.052,84.13,17.655,20.988,-8.1755
7.8807,2.6144,17.881,-28.224,-40.081,14.989,23.198,84.303,17.134,20.736,-8.1772
7.8548,2.5518,18.028,-28.406,-40.408,15.096,23.338,84.494,16.587,20.462,-8.1712
7.8244,2.4779,18.17,-28.583,-40.736,15.204,23.474,84.705,16.015,20.167,-8.1566
7.789,2.3931,18.308,-28.752,-41.062,15.311,23.606,84.935,15.423,19.851,-8.1326
7.748,2.2979,18.44,-28.913,-41.388,15.418,23.732,85.185,14.813,19.512,-8.0983
7.7006,2.1927,18.567,-29.066,-41.713,15.524,23.853,85.453,14.189,19.151,-8.0529
7.6462,2.078,18.689,-29.211,-42.039,15.63,23.969,85.74,13.554,18.768,-7.9956
7.5842,1.9544,18.805,-29.348,-42.364,15.734,24.08,86.046,12.913,18.362,-7.9255
7.5141,1.8225,18.915,-29.476,-42.688,15.837,24.187,86.368,12.27,17.934,-7.8419
7.4355,1.6829,19.02,-29.595,-43.012,15.938,24.288,86.706,11.628,17.483,-7.7441
7.3481,1.5362,19.12,-29.706,-43.335,16.037,24.385,87.06,10.992,17.012,-7.6312
7.2517,1.383,19.214,-29.808,-43.658,16.133,24.477,87.427,10.366,16.519,-7.5026
7.1462,1.224,19.303,-29.902,-43.979,16.226,24.565,87.807,9.7526,16.005,-7.3578
7.0316,1.0598,19.387,-29.987,-44.299,16.315,24.648,88.198,9.1562,15.471,-7.196
6.9082,0.89106,19.467,-30.065,-44.617,16.4,24.726,88.599,8.5797,14.918,-7.0169
6.7763,0.71837,19.542,-30.135,-44.932,16.48,24.8,89.008,8.0257,14.347,-6.8198
6.6364,0.54236,19.613,-30.198,-45.245,16.556,24.87,89.423,7.4969,13.758,-6.6045
6.4891,0.36363,19.68,-30.254,-45.555,16.628,24.936,89.843,6.9951,13.153,-6.3706
6.3351,0.18276,19.744,-30.303,-45.86,16.693,24.997,90.267,6.5222,12.531,-6.118
6.1752,0.00032252,19.805,-30.347,-46.162,16.754,25.053,90.693,6.0794,11.895,-5.8463
6.0106,-0.18313,19.864,-30.384,-46.458,16.809,25.106,91.12,5.6676,11.245,-5.5557
5.8421,-0.36706,19.921,-30.417,-46.75,16.858,25.153,91.546,5.2873,10.581,-5.2459
5.671,-0.55094,19.975,-30.444,-47.035,16.902,25.197,91.97,4.9385,9.9058,-4.9173
5.4985,-0.73427,20.029,-30.467,-47.314,16.94,25.236,92.392,4.6212,9.2187,-4.5698
5.3258,-0.91656,20.081,-30.485,-47.587,16.972,25.27,92.809,4.3347,8.5212,-4.2039
5.1542,-1.0973,20.132,-30.5,-47.852,17,25.299,93.222,4.0781,7.8139,-3.8199
4.9852,-1.2761,20.182,-30.511,-48.11,17.023,25.324,93.629,3.8505,7.0979,-3.4182
4.8202,-1.4526,20.231,-30.518,-48.359,17.041,25.344,94.029,3.6504,6.3741,-2.9995
4.6604,-1.6262,20.28,-30.522,-48.601,17.054,25.359,94.423,3.4763,5.6433,-2.5644
4.5074,-1.7967,20.329,-30.522,-48.835,17.064,25.369,94.809,3.3265,4.9066,-2.1138
4.3625,-1.9637,20.376,-30.52,-49.061,17.071,25.375,95.188,3.1993,4.1649,-1.6486
4.227,-2.1269,20.424,-30.514,-49.278,17.074,25.376,95.559,3.0928,3.4194,-1.17
4.1023,-2.2861,20.47,-30.506,-49.486,17.075,25.372,95.921,3.0052,2.671,-0.67895
3.9896,-2.441,20.516,-30.494,-49.686,17.074,25.364,96.276,2.9347,1.921,-0.17687
3.89,-2.5915,20.561,-30.479,-49.878,17.072,25.352,96.622,2.8795,1.1704,0.33491
3.8045,-2.7374,20.605,-30.461,-50.062,17.068,25.337,96.961,2.8378,0.42044,0.85495
3.7339,-2.8788,20.648,-30.44,-50.238,17.063,25.319,97.293,2.8082,-0.32776,1.3818
3.679,-3.0155,20.689,-30.415,-50.406,17.058,25.298,97.617,2.7892,-1.0731,1.9139
3.64,-3.1477,20.729,-30.387,-50.566,17.052,25.275,97.934,2.7796,-1.8145,2.4499
3.6173,-3.2754,20.768,-30.356,-50.719,17.047,25.251,98.246,2.7782,-2.5511,2.9883
3.6107,-3.3986,20.804,-30.321,-50.865,17.041,25.226,98.552,2.7842,-3.2819,3.5277
3.62,-3.5177,20.839,-30.283,-51.004,17.036,25.202,98.853,2.7968,-4.0063,4.0669
3.6445,-3.6328,20.872,-30.242,-51.136,17.032,25.179,99.151,2.8157,-4.7236,4.6049
3.6834,-3.7442,20.902,-30.196,-51.263,17.027,25.158,99.445,2.8405,-5.4335,5.1407
3.7358,-3.8521,20.931,-30.148,-51.383,17.023,25.139,99.736,2.871,-6.1358,5.6737
3.8005,-3.9567,20.958,-30.095,-51.497,17.019,25.124,100.03,2.9073,-6.8304,6.2033
3.8761,-4.0585,20.982,-30.039,-51.606,17.015,25.114,100.31,2.9497,-7.5176,6.7295
3.9612,-4.1576,21.004,-29.98,-51.709,17.011,25.108,100.6,2.9985,-8.1976,7.2521
4.0543,-4.2543,21.024,-29.918,-51.807,17.007,25.108,100.89,3.0541,-8.8712,7.7716
4.1538,-4.349,21.042,-29.852,-51.901,17.001,25.115,101.18,3.1171,-9.5391,8.2884
4.2581,-4.4418,21.058,-29.783,-51.99,16.995,25.128,101.48,3.1882,-10.202,8.8034
4.3654,-4.5331,21.072,-29.711,-52.075,16.988,25.149,101.77,3.2679,-10.862,9.3176
