1.0063,-15.754,-10.273,-0.79121,-25.275,-31.539,1.6557,44.122,-4.5039,-55.902,43.473
1.1896,-15.749,-10.29,-0.77368,-25.29,-31.529,1.6155,44.168,-4.3562,-55.763,43.333
1.3822,-15.743,-10.307,-0.75588,-25.308,-31.52,1.5733,44.221,-4.1985,-55.597,43.158
1.5825,-15.738,-10.324,-0.73798,-25.328,-31.512,1.5295,44.282,-4.0307,-55.402,42.946
1.7891,-15.733,-10.342,-0.72016,-25.349,-31.506,1.4842,44.349,-3.853,-55.178,42.696
2.0003,-15.729,-10.36,-0.70261,-25.372,-31.501,1.4378,44.425,-3.6656,-54.926,42.406
2.2144,-15.725,-10.378,-0.68554,-25.396,-31.497,1.3908,44.51,-3.4684,-54.645,42.075
2.4297,-15.722,-10.396,-0.66917,-25.421,-31.496,1.3436,44.603,-3.2618,-54.338,41.703
2.6443,-15.719,-10.414,-0.65369,-25.446,-31.496,1.2965,44.705,-3.0459,-54.005,41.291
2.8563,-15.717,-10.431,-0.63934,-25.471,-31.498,1.25,44.817,-2.8208,-53.65,40.839
3.0641,-15.716,-10.448,-0.62631,-25.496,-31.502,1.2048,44.938,-2.5867,-53.276,40.35
3.2657,-15.716,-10.465,-0.61482,-25.519,-31.508,1.1612,45.068,-2.344,-52.885,39.824
3.4595,-15.716,-10.481,-0.60506,-25.54,-31.516,1.1198,45.208,-2.0928,-52.483,39.266
3.6438,-15.718,-10.496,-0.59722,-25.559,-31.525,1.0812,45.356,-1.8333,-52.073,38.677
3.8171,-15.72,-10.511,-0.59146,-25.574,-31.536,1.0459,45.514,-1.5661,-51.661,38.062
3.9779,-15.723,-10.525,-0.58793,-25.585,-31.549,1.0144,45.681,-1.2914,-51.25,37.425
4.125,-15.727,-10.539,-0.58677,-25.59,-31.562,0.98739,45.855,-1.0096,-50.846,36.768
4.2572,-15.731,-10.552,-0.58809,-25.59,-31.577,0.96525,46.037,-0.72127,-50.454,36.097
4.3736,-15.735,-10.564,-0.59196,-25.583,-31.592,0.94852,46.225,-0.42696,-50.077,35.416
4.4734,-15.74,-10.575,-0.59845,-25.569,-31.608,0.93768,46.419,-0.12728,-49.721,34.728
4.5562,-15.745,-10.586,-0.60758,-25.545,-31.624,0.93317,46.618,0.17708,-49.388,34.037
4.6215,-15.749,-10.596,-0.61935,-25.513,-31.639,0.93538,46.82,0.48534,-49.082,33.348
4.6692,-15.753,-10.606,-0.63373,-25.47,-31.654,0.94468,47.024,0.7967,-48.805,32.662
4.6993,-15.755,-10.615,-0.65067,-25.417,-31.668,0.96136,47.229,1.1102,-48.56,31.984
4.7122,-15.757,-10.624,-0.67008,-25.351,-31.68,0.98565,47.433,1.4251,-48.347,31.316
4.7083,-15.757,-10.632,-0.69185,-25.274,-31.69,1.0177,47.636,1.7402,-48.169,30.661
4.6883,-15.755,-10.639,-0.71584,-25.184,-31.698,1.0577,47.834,2.0545,-48.025,30.019
4.6529,-15.75,-10.647,-0.74189,-25.08,-31.703,1.1057,48.027,2.3671,-47.915,29.394
4.6031,-15.743,-10.654,-0.76982,-24.963,-31.704,1.1615,48.214,2.6769,-47.839,28.786
4.5402,-15.733,-10.661,-0.79945,-24.832,-31.703,1.2251,48.391,2.9829,-47.796,28.197
4.4654,-15.72,-10.667,-0.83056,-24.686,-31.697,1.2963,48.559,3.284,-47.785,27.626
4.38,-15.703,-10.674,-0.86295,-24.526,-31.687,1.3749,48.715,3.5792,-47.803,27.075
4.2857,-15.682,-10.68,-0.89638,-24.352,-31.673,1.4604,48.858,3.8677,-47.849,26.544
4.1839,-15.657,-10.687,-0.93064,-24.164,-31.654,1.5525,48.987,4.1485,-47.922,26.033
4.0763,-15.627,-10.693,-0.96551,-23.961,-31.629,1.6508,49.1,4.4209,-48.02,25.542
3.9647,-15.593,-10.7,-1.0008,-23.745,-31.6,1.7546,49.196,4.6842,-48.139,25.071
3.8507,-15.554,-10.706,-1.0362,-23.516,-31.565,1.8635,49.275,4.9377,-48.278,24.618
3.736,-15.509,-10.713,-1.0717,-23.273,-31.525,1.9767,49.336,5.1811,-48.434,24.184
3.6222,-15.46,-10.719,-1.1069,-23.019,-31.479,2.0938,49.378,5.4139,-48.605,23.769
3.511,-15.405,-10.726,-1.1418,-22.752,-31.428,2.2139,49.401,5.6358,-48.79,23.37
3.4039,-15.346,-10.733,-1.1763,-22.475,-31.371,2.3364,49.405,5.8469,-48.984,22.989
3.3021,-15.281,-10.74,-1.2101,-22.187,-31.309,2.4606,49.389,6.0469,-49.187,22.623
3.207,-15.211,-10.747,-1.2432,-21.89,-31.242,2.5859,49.354,6.2361,-49.396,22.272
3.1194,-15.136,-10.754,-1.2755,-21.584,-31.17,2.7115,49.3,6.4147,-49.609,21.936
3.0401,-15.057,-10.761,-1.307,-21.271,-31.093,2.837,49.228,6.5829,-49.823,21.613
2.9696,-14.973,-10.768,-1.3375,-20.95,-31.012,2.9617,49.137,6.7412,-50.037,21.304
2.9082,-14.885,-10.776,-1.3672,-20.624,-30.927,3.085,49.029,6.89,-50.249,21.007
2.8557,-14.793,-10.783,-1.396,-20.293,-30.839,3.2065,48.905,7.0298,-50.457,20.722
2.8119,-14.697,-10.791,-1.4239,-19.957,-30.747,3.3258,48.764,7.1612,-50.659,20.448
2.7762,-14.598,-10.799,-1.4511,-19.618,-30.653,3.4426,48.609,7.2849,-50.854,20.186
2.7479,-14.496,-10.808,-1.4775,-19.277,-30.556,3.5565,48.44,7.4014,-51.039,19.936
2.726,-14.391,-10.816,-1.5032,-18.934,-30.457,3.6673,48.257,7.5115,-51.215,19.697
2.7096,-14.284,-10.825,-1.5283,-18.59,-30.357,3.7748,48.063,7.6157,-51.378,19.469
2.6978,-14.175,-10.835,-1.5529,-18.246,-30.256,3.879,47.857,7.7147,-51.529,19.252
2.6895,-14.064,-10.845,-1.5771,-17.903,-30.155,3.9798,47.64,7.8091,-51.666,19.047
2.6838,-13.953,-10.856,-1.6011,-17.561,-30.052,4.0771,47.414,7.8995,-51.788,18.854
2.6798,-13.84,-10.867,-1.6248,-17.22,-29.95,4.171,47.18,7.9865,-51.894,18.673
2.6768,-13.727,-10.879,-1.6485,-16.883,-29.848,4.2615,46.938,8.0707,-51.984,18.504
2.6743,-13.615,-10.892,-1.6722,-16.548,-29.747,4.3487,46.689,8.1524,-52.057,18.348
2.6716,-13.502,-10.906,-1.6959,-16.217,-29.646,4.4327,46.434,8.2323,-52.113,18.205
2.6683,-13.39,-10.921,-1.7199,-15.89,-29.546,4.5136,46.174,8.3107,-52.151,18.075
2.6644,-13.279,-10.937,-1.744,-15.567,-29.447,4.5915,45.909,8.388,-52.172,17.959
2.6595,-13.169,-10.954,-1.7685,-15.25,-29.349,4.6664,45.64,8.4645,-52.175,17.857
2.6537,-13.061,-10.972,-1.7933,-14.938,-29.252,4.7384,45.369,8.5406,-52.16,17.768
2.647,-12.954,-10.991,-1.8184,-14.632,-29.156,4.8076,45.094,8.6164,-52.127,17.693
2.6395,-12.848,-11.012,-1.8439,-14.332,-29.061,4.874,44.818,8.6921,-52.078,17.631
2.6312,-12.745,-11.034,-1.8698,-14.039,-28.967,4.9376,44.54,8.7679,-52.012,17.583
2.6224,-12.643,-11.056,-1.896,-13.752,-28.874,4.9984,44.262,8.8438,-51.931,17.548
2.6132,-12.544,-11.08,-1.9225,-13.473,-28.782,5.0564,43.984,8.92,-51.834,17.526
2.6038,-12.447,-11.105,-1.9493,-13.201,-28.691,5.1115,43.706,8.9964,-51.724,17.516
2.5944,-12.352,-11.13,-1.9763,-12.936,-28.6,5.1637,43.429,9.0729,-51.6,17.518
2.5849,-12.259,-11.156,-2.0035,-12.679,-28.51,5.2129,43.153,9.1495,-51.464,17.531
2.5755,-12.169,-11.183,-2.0307,-12.43,-28.42,5.259,42.879,9.2261,-51.317,17.555
2.5663,-12.08,-11.21,-2.0579,-12.189,-28.331,5.3021,42.607,9.3026,-51.16,17.589
2.557,-11.994,-11.238,-2.085,-11.956,-28.242,5.3419,42.337,9.3787,-50.995,17.632
2.5478,-11.911,-11.265,-2.112,-11.731,-28.153,5.3786,42.071,9.4542,-50.823,17.684
2.5384,-11.829,-11.293,-2.1387,-11.514,-28.065,5.412,41.807,9.5291,-50.645,17.745
2.5287,-11.749,-11.32,-2.1651,-11.304,-27.976,5.4421,41.547,9.603,-50.463,17.813
2.5184,-11.671,-11.347,-2.1912,-11.103,-27.888,5.469,41.291,9.6758,-50.278,17.888
2.5074,-11.595,-11.374,-2.2168,-10.909,-27.799,5.4926,41.038,9.7474,-50.091,17.97
2.4954,-11.52,-11.4,-2.2419,-10.722,-27.711,5.5131,40.789,9.8174,-49.905,18.057
2.4821,-11.447,-11.426,-2.2665,-10.542,-27.622,5.5304,40.544,9.8859,-49.719,18.151
2.4673,-11.375,-11.45,-2.2906,-10.369,-27.534,5.5448,40.304,9.9526,-49.536,18.249
2.4508,-11.305,-11.474,-2.3141,-10.203,-27.445,5.5562,40.067,10.018,-49.357,18.353
2.4322,-11.236,-11.497,-2.337,-10.044,-27.357,5.5649,39.835,10.081,-49.182,18.462
2.4115,-11.167,-11.519,-2.3594,-9.8904,-27.269,5.571,39.607,10.142,-49.013,18.575
2.3884,-11.1,-11.54,-2.3813,-9.743,-27.182,5.5747,39.384,10.201,-48.851,18.692
2.3628,-11.033,-11.56,-2.4027,-9.6013,-27.095,5.5762,39.165,10.258,-48.696,18.813
2.3345,-10.967,-11.578,-2.4236,-9.4651,-27.008,5.5757,38.951,10.314,-48.549,18.937
2.3034,-10.901,-11.596,-2.4441,-9.3342,-26.922,5.5734,38.741,10.368,-48.411,19.066
2.2695,-10.835,-11.613,-2.4642,-9.2084,-26.837,5.5694,38.536,10.42,-48.281,19.197
2.2327,-10.77,-11.629,-2.4839,-9.0874,-26.753,5.5641,38.335,10.471,-48.162,19.332
2.193,-10.705,-11.644,-2.5033,-8.9712,-26.669,5.5576,38.139,10.52,-48.051,19.469
2.1504,-10.641,-11.658,-2.5224,-8.8595,-26.587,5.55,37.947,10.568,-47.951,19.608
2.1049,-10.576,-11.671,-2.5412,-8.7523,-26.506,5.5417,37.76,10.615,-47.86,19.75
2.0567,-10.511,-11.683,-2.5598,-8.6495,-26.427,5.5326,37.578,10.66,-47.779,19.892
2.0059,-10.447,-11.695,-2.5781,-8.5509,-26.349,5.523,37.4,10.705,-47.707,20.036
1.9525,-10.383,-11.706,-2.5962,-8.4565,-26.273,5.5129,37.227,10.749,-47.644,20.181
1.8969,-10.319,-11.716,-2.6139,-8.3662,-26.199,5.5025,37.059,10.792,-47.59,20.325
1.8393,-10.256,-11.726,-2.6314,-8.28,-26.126,5.4918,36.895,10.834,-47.544,20.468
1.78,-10.193,-11.735,-2.6485,-8.1978,-26.055,5.4809,36.736,10.876,-47.505,20.61
1.7193,-10.13,-11.744,-2.6651,-8.1195,-25.987,5.4699,36.582,10.916,-47.473,20.75
1.6576,-10.069,-11.752,-2.6813,-8.0451,-25.92,5.4586,36.432,10.956,-47.446,20.887
1.5955,-10.008,-11.761,-2.6969,-7.9745,-25.856,5.4473,36.286,10.995,-47.425,21.02
1.5333,-9.9477,-11.769,-2.7119,-7.9078,-25.794,5.4358,36.144,11.034,-47.407,21.15
1.4717,-9.8888,-11.776,-2.7263,-7.8448,-25.734,5.4241,36.007,11.071,-47.393,21.274
1.4111,-9.8311,-11.784,-2.7398,-7.7854,-25.676,5.4122,35.874,11.107,-47.38,21.394
1.3521,-9.7749,-11.791,-2.7525,-7.7297,-25.621,5.4001,35.744,11.142,-47.368,21.507
1.2953,-9.7203,-11.799,-2.7642,-7.6775,-25.568,5.3878,35.618,11.176,-47.356,21.613
1.2408,-9.6673,-11.806,-2.775,-7.6288,-25.517,5.3751,35.497,11.208,-47.343,21.712
1.1892,-9.6163,-11.814,-2.7847,-7.5835,-25.468,5.3621,35.378,11.238,-47.328,21.804
1.1405,-9.5672,-11.821,-2.7933,-7.5415,-25.422,5.3487,35.263,11.267,-47.31,21.888
1.0945,-9.5203,-11.828,-2.8008,-7.5028,-25.377,5.3349,35.152,11.293,-47.288,21.963
1.0509,-9.4756,-11.836,-2.8071,-7.4671,-25.335,5.3206,35.044,11.318,-47.262,22.03
1.0092,-9.4332,-11.844,-2.8122,-7.4345,-25.295,5.3057,34.94,11.34,-47.231,22.089
0.96837,-9.3934,-11.852,-2.8161,-7.4049,-25.256,5.2902,34.839,11.359,-47.195,22.139
0.92744,-9.356,-11.859,-2.8188,-7.3782,-25.219,5.2741,34.742,11.376,-47.153,22.181
0.8852,-9.3213,-11.868,-2.8203,-7.3542,-25.184,5.2572,34.649,11.39,-47.106,22.214
0.84044,-9.2893,-11.876,-2.8207,-7.333,-25.151,5.2395,34.56,11.4,-47.054,22.24
0.79206,-9.2599,-11.884,-2.8199,-7.3145,-25.119,5.221,34.475,11.408,-46.997,22.257
0.73939,-9.2334,-11.892,-2.8181,-7.2987,-25.088,5.2015,34.396,11.412,-46.935,22.268
0.68246,-9.2097,-11.901,-2.8152,-7.2855,-25.059,5.1809,34.323,11.413,-46.869,22.271
0.62276,-9.1888,-11.909,-2.8112,-7.2749,-25.03,5.1592,34.255,11.41,-46.801,22.268
0.56438,-9.1707,-11.917,-2.8063,-7.267,-25.003,5.1363,34.195,11.404,-46.731,22.259
0.5159,-9.1555,-11.925,-2.8005,-7.2618,-24.976,5.1121,34.143,11.394,-46.66,22.244
0.49219,-9.1431,-11.933,-2.7938,-7.2593,-24.949,5.0864,34.1,11.381,-46.588,22.224
0.51179,-9.1336,-11.94,-2.7862,-7.2598,-24.922,5.0592,34.066,11.364,-46.519,22.199
0.58672,-9.1268,-11.947,-2.7779,-7.2632,-24.895,5.0303,34.044,11.344,-46.451,22.171
0.71586,-9.1229,-11.953,-2.7688,-7.2697,-24.868,4.9996,34.034,11.32,-46.387,22.139
0.89123,-9.1216,-11.959,-2.7589,-7.2796,-24.839,4.967,34.038,11.294,-46.328,22.103
1.1054,-9.1231,-11.963,-2.7484,-7.293,-24.809,4.9323,34.057,11.264,-46.275,22.065
1.3535,-9.1271,-11.967,-2.7373,-7.3102,-24.777,4.8953,34.092,11.231,-46.227,22.024
1.6325,-9.1337,-11.97,-2.7255,-7.3313,-24.742,4.8559,34.146,11.197,-46.187,21.98
1.9406,-9.1428,-11.971,-2.7132,-7.3567,-24.703,4.8139,34.219,11.16,-46.154,21.935
2.2765,-9.1541,-11.972,-2.7004,-7.3867,-24.661,4.7691,34.313,11.121,-46.13,21.888
2.6392,-9.1677,-11.97,-2.6871,-7.4214,-24.614,4.7213,34.43,11.082,-46.113,21.839
3.0275,-9.1834,-11.968,-2.6734,-7.4612,-24.562,4.6703,34.571,11.042,-46.105,21.788
3.4405,-9.201,-11.964,-2.6593,-7.5063,-24.504,4.6158,34.738,11.003,-46.105,21.736
3.877,-9.2202,-11.958,-2.645,-7.557,-24.438,4.5576,34.931,10.964,-46.112,21.682
4.3356,-9.241,-11.95,-2.6305,-7.6135,-24.365,4.4956,35.153,10.928,-46.126,21.626
4.8149,-9.2631,-11.941,-2.6159,-7.6758,-24.282,4.4295,35.405,10.895,-46.146,21.568
5.3131,-9.2861,-11.93,-2.6014,-7.7443,-24.19,4.3592,35.687,10.865,-46.172,21.508
5.8286,-9.3099,-11.918,-2.587,-7.819,-24.087,4.2843,36.002,10.842,-46.202,21.445
6.3593,-9.3342,-11.903,-2.573,-7.8998,-23.973,4.2049,36.349,10.824,-46.235,21.379
6.9031,-9.3586,-11.887,-2.5595,-7.9868,-23.846,4.1207,36.729,10.815,-46.269,21.31
7.4577,-9.3827,-11.87,-2.5466,-8.0799,-23.705,4.0317,37.144,10.814,-46.305,21.238
8.0209,-9.4063,-11.85,-2.5347,-8.1789,-23.551,3.9379,37.593,10.824,-46.339,21.161
8.59,-9.429,-11.83,-2.524,-8.2835,-23.382,3.8392,38.078,10.847,-46.372,21.08
9.1627,-9.4504,-11.808,-2.5146,-8.3936,-23.197,3.7356,38.598,10.882,-46.401,20.994
9.7364,-9.47,-11.784,-2.5068,-8.5088,-22.996,3.6274,39.152,10.932,-46.425,20.902
10.308,-9.4876,-11.76,-2.501,-8.6286,-22.778,3.5146,39.742,10.997,-46.444,20.805
10.876,-9.5028,-11.734,-2.4974,-8.7525,-22.543,3.3975,40.367,11.08,-46.456,20.701
11.437,-9.5151,-11.708,-2.4962,-8.8802,-22.29,3.2762,41.026,11.18,-46.459,20.59
11.989,-9.5242,-11.68,-2.4978,-9.011,-22.019,3.1511,41.719,11.299,-46.454,20.471
12.529,-9.5299,-11.652,-2.5024,-9.1445,-21.73,3.0225,42.445,11.438,-46.439,20.345
13.056,-9.5317,-11.623,-2.5103,-9.2799,-21.423,2.8908,43.202,11.596,-46.413,20.211
13.566,-9.5294,-11.593,-2.5219,-9.4168,-21.097,2.7564,43.991,11.775,-46.376,20.069
14.057,-9.5228,-11.563,-2.5374,-9.5546,-20.754,2.6198,44.809,11.973,-46.327,19.918
14.529,-9.5117,-11.533,-2.5569,-9.6927,-20.392,2.4815,45.655,12.192,-46.267,19.758
14.979,-9.4959,-11.502,-2.5809,-9.8306,-20.013,2.3418,46.527,12.43,-46.194,19.59
15.406,-9.4753,-11.47,-2.6095,-9.9678,-19.616,2.2014,47.424,12.687,-46.109,19.414
15.808,-9.4498,-11.438,-2.6429,-10.104,-19.203,2.0608,48.344,12.962,-46.011,19.229
16.185,-9.4196,-11.406,-2.6813,-10.238,-18.774,1.9205,49.285,13.254,-45.902,19.036
16.535,-9.3846,-11.373,-2.7248,-10.371,-18.328,1.7811,50.245,13.562,-45.78,18.836
16.858,-9.3449,-11.339,-2.7736,-10.501,-17.868,1.6431,51.222,13.884,-45.647,18.629
17.153,-9.3008,-11.304,-2.8277,-10.629,-17.394,1.507,52.214,14.219,-45.503,18.416
17.421,-9.2524,-11.269,-2.8873,-10.755,-16.906,1.3734,53.218,14.566,-45.349,18.197
17.66,-9.2,-11.232,-2.9524,-10.877,-16.406,1.2428,54.232,14.922,-45.185,17.974
17.872,-9.1439,-11.194,-3.023,-10.997,-15.894,1.1158,55.254,15.287,-45.012,17.747
18.057,-9.0845,-11.154,-3.099,-11.113,-15.371,0.99273,56.282,15.657,-44.832,17.517
18.214,-9.0222,-11.112,-3.1805,-11.227,-14.838,0.87419,57.313,16.032,-44.644,17.285
18.346,-8.9572,-11.069,-3.2673,-11.338,-14.296,0.7606,58.346,16.411,-44.45,17.053
18.452,-8.8901,-11.023,-3.3594,-11.446,-13.746,0.65238,59.378,16.791,-44.252,16.821
18.533,-8.8213,-10.975,-3.4566,-11.551,-13.189,0.54994,60.408,17.171,-44.05,16.59
18.591,-8.7511,-10.924,-3.5588,-11.654,-12.626,0.45364,61.434,17.549,-43.846,16.362
18.626,-8.6801,-10.87,-3.6657,-11.754,-12.057,0.36381,62.454,17.925,-43.641,16.137
18.639,-8.6086,-10.813,-3.7773,-11.851,-11.484,0.28077,63.467,18.298,-43.436,15.917
18.632,-8.5369,-10.753,-3.8932,-11.947,-10.907,0.20478,64.471,18.665,-43.232,15.702
18.606,-8.4656,-10.689,-4.0132,-12.04,-10.328,0.13608,65.464,19.027,-43.031,15.493
18.562,-8.3948,-10.622,-4.137,-12.131,-9.7477,0.074855,66.447,19.383,-42.834,15.292
18.5,-8.3249,-10.551,-4.2644,-12.22,-9.1662,0.021274,67.417,19.731,-42.641,15.098
18.423,-8.2561,-10.475,-4.3952,-12.308,-8.5846,-0.024537,68.373,20.071,-42.454,14.912
18.33,-8.1887,-10.396,-4.5288,-12.393,-8.0038,-0.062486,69.316,20.402,-42.274,14.734
18.223,-8.1228,-10.313,-4.6652,-12.477,-7.4246,-0.092514,70.243,20.724,-42.101,14.566
18.103,-8.0585,-10.226,-4.8039,-12.559,-6.8477,-0.11459,71.155,21.037,-41.937,14.407
17.971,-7.996,-10.135,-4.9445,-12.639,-6.2739,-0.12872,72.051,21.34,-41.781,14.257
17.826,-7.9351,-10.04,-5.0869,-12.718,-5.7037,-0.13494,72.93,21.632,-41.634,14.117
17.67,-7.8759,-9.9407,-5.2306,-12.795,-5.138,-0.1333,73.791,21.913,-41.497,13.987
17.504,-7.8184,-9.8376,-5.3752,-12.87,-4.5772,-0.12387,74.635,22.184,-41.37,13.866
17.328,-7.7623,-9.7307,-5.5206,-12.944,-4.022,-0.10678,75.46,22.443,-41.252,13.755
17.141,-7.7076,-9.6201,-5.6662,-13.015,-3.4729,-0.082127,76.267,22.691,-41.144,13.653
16.945,-7.654,-9.506,-5.8119,-13.085,-2.9305,-0.050071,77.055,22.927,-41.045,13.56
16.74,-7.6014,-9.3886,-5.9573,-13.153,-2.3951,-0.010767,77.823,23.151,-40.954,13.476
16.526,-7.5495,-9.2681,-6.102,-13.219,-1.8673,0.035606,78.571,23.363,-40.873,13.4
16.303,-7.4981,-9.1446,-6.2459,-13.284,-1.3474,0.088855,79.299,23.563,-40.798,13.332
16.072,-7.4468,-9.0184,-6.3885,-13.346,-0.83569,0.14877,80.007,23.75,-40.731,13.272
15.831,-7.3953,-8.8897,-6.5297,-13.406,-0.33259,0.21514,80.693,23.926,-40.67,13.219
15.582,-7.3434,-8.7589,-6.6691,-13.464,0.16165,0.28772,81.358,24.089,-40.615,13.174
15.325,-7.2908,-8.6261,-6.8066,-13.52,0.64681,0.36627,82.001,24.239,-40.564,13.134
15.059,-7.2372,-8.4917,-6.9418,-13.574,1.1227,0.45053,82.623,24.378,-40.517,13.101
14.784,-7.1823,-8.3559,-7.0747,-13.626,1.5891,0.54023,83.222,24.504,-40.473,13.073
14.502,-7.1259,-8.2191,-7.2049,-13.677,2.0459,0.63509,83.799,24.619,-40.431,13.049
14.21,-7.0677,-8.0815,-7.3324,-13.725,2.4929,0.7348,84.353,24.722,-40.391,13.03
13.911,-7.0075,-7.9435,-7.4569,-13.771,2.9302,0.83906,84.885,24.813,-40.351,13.015
13.604,-6.9453,-7.8053,-7.5783,-13.816,3.3575,0.94754,85.394,24.894,-40.31,13.003
13.288,-6.8808,-7.6673,-7.6966,-13.86,3.7749,1.0599,85.88,24.963,-40.269,12.994
12.965,-6.8139,-7.5299,-7.8116,-13.901,4.1824,1.1758,86.344,25.023,-40.227,12.987
12.634,-6.7447,-7.3932,-7.9233,-13.941,4.5798,1.2948,86.785,25.072,-40.183,12.982
12.296,-6.6731,-7.2576,-8.0316,-13.98,4.9672,1.4166,87.203,25.112,-40.137,12.978
11.952,-6.5991,-7.1234,-8.1365,-14.018,5.3445,1.5407,87.6,25.144,-40.089,12.976
11.6,-6.5229,-6.9909,-8.238,-14.055,5.7117,1.6668,87.974,25.167,-40.038,12.974
11.243,-6.4446,-6.8603,-8.3361,-14.091,6.0688,1.7944,88.327,25.182,-39.986,12.972
10.88,-6.3644,-6.7318,-8.4309,-14.127,6.4158,1.923,88.66,25.19,-39.932,12.971
10.513,-6.2825,-6.6057,-8.5225,-14.161,6.7525,2.0522,88.972,25.191,-39.876,12.969
10.141,-6.1991,-6.4821,-8.6108,-14.196,7.0791,2.1815,89.264,25.186,-39.818,12.967
9.7651,-6.1146,-6.3613,-8.6961,-14.23,7.3953,2.3105,89.537,25.176,-39.759,12.964
9.3869,-6.0293,-6.2434,-8.7783,-14.264,7.7012,2.4387,89.791,25.161,-39.7,12.96
9.0067,-5.9435,-6.1285,-8.8578,-14.298,7.9967,2.5657,90.028,25.141,-39.641,12.956
8.6255,-5.8576,-6.0166,-8.9345,-14.332,8.2817,2.6909,90.247,25.118,-39.581,12.951
8.2444,-5.772,-5.908,-9.0086,-14.366,8.5561,2.8139,90.451,25.091,-39.522,12.945
